Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
71193.83237907806,4.71267227925284,149.10169882519486,5.362392840121348,0.0,0.0,0.0,45.77912964900533,131.8558847138714,-0.270687500894275,63.35144028791693,-179.4430751394839,20.881924428302025,87.01889677566977,67.62379276526823,27.279649490793016,86.81181605960255,34.154133330560384,82.22317872363551,49.752914918127495,-87.43991451138936,64.26975927750195,15.14295468004306,121.93376167021546,1.5154693824192302,19.999699029421983,4.039614450548974e-05,-0.00021055001053975797,-41.84889437288683,125.49134501378146,4.840346766115705,-3.9909533900104437,-195.80830614796128,-29.694736726625695,-34.69982671809348,59.89653686490167,52.070747566276474,-4.810339228910909,21.796085462371238,94.40874275616822,-22.87135874742909,-110.03325169558296,23.386509885804053,-9.834894504902046,122.92467535757609,1.8978675086786791,-20.00008120954657,4.039614450543861e-05,-0.00021055001053981687,0.17702239541210674,39.998826158340385,-0.00021055001052242142,0.948606504270153,79.98478805673388,0.3526312715953557
71193.84071651327,4.268476660233504,149.10986723362302,5.523082358272603,0.0,0.0,0.0,45.37028181864316,132.38047671415816,-0.41878851327400973,61.11872160903576,-178.16693923217545,21.83372762886068,88.40239826548336,69.26325062634176,26.95359886671354,91.36682590761312,35.32485859610205,81.50445192912508,48.81807468446719,-86.39327638873417,66.08503462620297,14.908795894896306,121.96394671421366,1.5332790610892724,19.999635167312153,3.757907985938466e-05,-0.00029759018295365085,-42.08712688106647,125.03769617818753,5.294816788270131,-3.796337883638986,-195.79944107899496,-30.196739385230824,-33.1764391820099,59.497570331648376,52.306148109217524,-2.682751204754369,21.764081469235162,94.54004413956757,-22.87111071555293,-110.12082733618305,22.970519089113854,-10.067510007041127,122.89564883244142,2.0923095889196954,-20.00014012050086,3.7579079859334796e-05,-0.0002975901829535119,0.13077379140991185,39.99909579171018,-0.00029759018293590164,0.8041068944206385,79.98584662428267,0.3599898216839586
71193.84905394848,3.7983773462894432,149.11507633569593,5.68643309717002,0.0,0.0,0.0,44.927384635801076,132.88673381434126,-0.5961190177964524,58.8518549760862,-176.88445300433042,22.72140767010531,89.66166118092357,70.86388134295196,26.543040127112974,95.824014106321,36.58893556880479,80.58847252133414,47.84422862758718,-85.36127727743224,67.82137382947985,14.6467679860664,121.99241896891449,1.5462129860552225,19.999593730164143,3.3101331707410515e-05,-0.00036957099783002363,-42.34112825750673,124.59167317863341,5.774481768919344,-3.6541343433034204,-195.78217860476133,-30.723292742106302,-31.659631140531328,59.12238210880689,52.52169130065314,-0.5745822470491184,21.71567790259017,94.61270181716097,-22.8825344271487,-110.20653957458426,22.554140553849447,-10.326283760243022,122.86669746188198,2.293119307285259,-20.000186803124382,3.3101331707364925e-05,-0.00036957099782967853,0.07568776719904147,39.9992806396574,-0.0003695709978127313,0.6272565663842138,79.98668385224794,0.3620175533843105
71193.85739138369,3.2936098270752634,149.11742325819773,5.850790847359929,0.0,0.0,0.0,44.44134709741396,133.37678765701116,-0.8023858440895517,56.55849826289035,-175.6003402875748,23.539841307889287,90.79008279197225,72.42214587645232,26.04947310654174,100.15519310222875,37.935091904949225,79.47495097975835,46.835322604665244,-84.34921488910454,69.47554206867218,14.347368464915961,122.02132427654466,1.5530380128602366,19.999576218523437,2.7798676170413982e-05,-0.0004227797516024256,-42.62050327372232,124.15217280648315,6.275724728160783,-3.5634315020490774,-195.75578620940797,-31.27307679580284,-30.166901388165687,58.770125642967066,52.71265134534017,1.493706974448661,21.648303746412733,94.62435230111791,-22.90509504428375,-110.29001180915898,22.139304232228334,-10.620712173255779,122.83580283168571,2.4982637992259202,-20.00022093071953,2.7798676170375832e-05,-0.0004227797516018838,0.011297336280898379,39.999308276800335,-0.0004227797515863467,0.41542951520608545,79.98701697481305,0.35872823291624056
71193.86572881891,2.7474748161817173,149.11675634125731,6.015310842237928,0.0,0.0,0.0,43.90497595245345,133.85216919353965,-1.0359669836705745,54.24694864337297,-174.31861876933993,24.285308090682772,91.784248777699,73.93527486596486,25.473630104969775,104.3324866784596,39.35152954260838,78.16519072438345,45.79548661501593,-83.36153748109783,71.04563127173931,14.002901149749123,122.0522198107896,1.5534030031627588,19.999582366858384,2.2388207256348083e-05,-0.00045383332373270346,-42.93310012947927,123.7186101047738,6.795101654041897,-3.523600717633914,-195.71977179458875,-31.844320885393913,-28.71386076781173,58.440350517050014,52.8752980862702,3.5027862077972656,21.559243436982396,94.5736350031401,-22.93863384374888,-110.37089892208222,21.727866034719067,-10.958414373963972,122.8010482363929,2.706330170666457,-20.000242300254993,2.238820725632035e-05,-0.0004538333237319903,-0.06275876457960924,39.99908702025305,-0.00045383332371840284,0.16672948271095386,79.98647995687271,0.350428899429536
71193.87406625412,2.1553639232189523,149.11269619158196,6.179881124675336,0.0,0.0,0.0,43.31315497280948,134.3136763384816,-1.2939767940684004,51.92618183910929,-173.04239347722884,24.95581212102286,92.64436406458755,75.40143552519993,24.815459490217098,108.32996026089626,40.82627812631236,76.66212361327389,44.7290801129269,-82.40158982977732,72.53118652362508,13.607594291402972,122.08607555694417,1.5477672024721976,19.999610508813063,1.73193682382983e-05,-0.0004594989047035563,-43.28491777762101,123.29090636263842,7.329341728915063,-3.5340510903810527,-195.6739234730993,-32.43475803642365,-27.31400678375725,58.1331268340311,53.007433370943026,5.434775365096726,21.44590437999425,94.46072788017284,-22.983213542408755,-110.44889344941193,21.321589294655126,-11.345026212955586,122.76064723359245,2.91649428635146,-20.000250127067638,1.7319368238283373e-05,-0.00045949890470271023,-0.14671972682192283,39.99850404092737,-0.0004594989046913584,-0.1199395084643324,79.9846235311153,0.3377084486320955
71193.88240368933,1.5145738564155458,149.1046705829615,6.344969196382069,0.0,0.0,0.0,42.662812098024645,134.76134299351065,-1.5724563358430563,49.60568574990209,-171.77372282123758,25.551224349008933,93.37424756940004,76.81994740939685,24.07440829721141,112.12515014881328,42.34748063424096,74.97036823307735,43.6407008076018,-81.47143981067885,73.93323334388947,13.157527323738561,122.12332716560975,1.5372489549018253,19.99965763937236,1.273259511232099e-05,-0.000437277593656191,-43.680194747630104,122.86938809232286,7.875365743522792,-3.5939353450531435,-195.6183554820024,-33.041589376715564,-25.978986426559093,57.84893551244755,53.10875776366328,7.273269608231642,21.30605773634649,94.28777517214594,-23.038927164086633,-110.52373387598284,20.922114037621235,-11.784287604082463,122.71294574852739,3.128438799132171,-20.00024300805719,1.2732595112320286e-05,-0.0004372775936552598,-0.24069496953876224,39.99742473994305,-0.00043727759364616545,-0.44486730098007343,79.98092021924664,0.3214055831377705
71193.89074112455,0.8239902447711542,149.09195948925498,6.511419999166559,0.0,0.0,0.0,41.95272611115706,135.19450472282327,-1.8666667556331105,47.2951161030813,-170.5135626576729,26.073253138484766,93.98090737200688,78.19147294970824,23.249925736268445,115.7002799021836,43.9035980651245,73.09631075246016,42.53514427728211,-80.57179499931273,75.25421241619874,12.650427137031212,122.16396053068615,1.523422182952845,19.999719284184444,8.542997052126512e-06,-0.00038663431714816554,-44.121615689928106,122.45462711783765,8.430325245351847,-3.701874150740263,-195.55354976831194,-33.661476699966286,-24.71919443285346,57.58834630504116,53.181027737115514,9.003171997775294,21.13802455318448,94.05916052592747,-23.105709478987073,-110.59521363891623,20.530917450349694,-12.278260773497891,122.6564116002633,3.3422358326783423,-20.000219615565303,8.542997052140234e-06,-0.0003866343171472015,-0.34466381733796525,39.99569420245391,-0.0003866343171401499,-0.807591202540571,79.97477538807303,0.30255713562978764
71193.89907855976,0.08374302119692564,149.07374691096703,6.680236066729696,0.0,0.0,0.0,41.18325237698844,135.61194052485655,-2.171446537538947,45.00385526022012,-169.2617905712907,26.52528721740561,94.4737858857295,79.5181015406997,22.342074218227975,119.04299119303207,45.483519073668646,71.04821712151411,41.41732033358973,-79.7020059967259,76.49783950723251,12.085416347776121,122.20760718274894,1.5080932100970381,19.999789482645667,4.611537566963253e-06,-0.0003103048836424069,-44.61055406138782,122.04726120434927,8.991652131180476,-3.855754444846145,-195.48038241099928,-34.29057202493223,-23.544485312685907,57.3515569243953,53.22799144868975,10.610471061796666,20.94079413285663,93.7815993717391,-23.18318583554952,-110.66318861472155,20.149274553527697,-12.827596269364722,122.58962678125488,3.558210185079944,-20.000179788420514,4.611537566990283e-06,-0.00031030488364146226,-0.45847758483478196,39.99314137151915,-0.000310304883636067,-1.2069865449040944,79.96554501410964,0.2823312911482348
71193.90741599497,-0.7050687873909043,149.0491765813188,6.852368975414043,0.0,0.0,0.0,40.3560534887126,136.01206048213947,-2.481584039001036,42.74058585399242,-168.01731110376355,26.91217006274196,94.86381502054113,80.80326316550152,21.35211824312935,122.14649143193964,47.07656568052416,68.83637073500563,40.29214633005709,-78.8601465622752,77.66891066819723,11.462796011850676,122.25363289940844,1.4930903675248663,19.999861155169967,9.24470698734806e-07,-0.00021495582653286382,-45.14727294669757,121.64783630490622,9.557100076423371,-4.052638123141256,-195.40012576308112,-34.92458535627021,-22.464767940405764,57.137899353778835,53.25511658899479,12.082095175540061,20.714073584668444,93.46404204531498,-23.270584036930238,-110.72758083137167,19.77822950398075,-13.431764501100567,122.51129564906987,3.776797796134166,-20.000125436226963,9.244706987728125e-07,-0.00021495582653198572,-0.5818577773417088,39.98958618206781,-0.00021495582652778132,-1.6413624105732305,79.95256010081327,0.2619531137717953
71193.91575343019,-1.5405152880211106,149.0174091696887,7.028546141633835,0.0,0.0,0.0,39.47390264092302,136.39310686144123,-2.792157373604583,40.51298480399439,-166.77823874190128,27.239956704544078,95.16244313200451,82.05144718772782,20.28296396215336,125.00912828213342,48.672400320572685,66.47319523562201,39.164441742081145,-78.04315899105727,78.77307072873174,10.78392195677363,122.30120875159264,1.480093095630065,19.999926899626733,-2.30480862190403e-06,-0.00011071187737741285,-45.73103155365773,121.25670564003613,10.124758086345564,-4.2887957739567435,-195.31442051950492,-35.558889071701174,-21.490298987656747,56.94542662056279,53.26914365001599,13.405936871720096,20.458275460022517,93.11739170883035,-23.36672258069345,-110.78837709239437,19.41858392120811,-14.089194350382021,122.42027690701688,3.998412699775853,-20.000060741792645,-2.3048086218582207e-06,-0.00011071187737664056,-0.7143861501574132,39.984849394199415,-0.00011071187737318095,-2.1085338245214387,79.93515688175854,0.24263094056711892
71193.9240908654,-2.4198164452533866,148.97767928394873,7.209149414951223,0.0,0.0,0.0,38.54059306934305,136.75333990883703,-3.0988031440225763,38.32760586456906,-165.54214829515527,27.51567974193123,95.38078755333558,83.26775185311294,19.13934576467504,127.63351521676852,50.26085826401417,63.97329090217858,38.03884419525682,-77.24705455016213,79.81655932611501,10.051195703142092,122.3493619907446,1.4705168700402038,19.99998002647151,-4.662198561909135e-06,-9.552134705545056e-06,-46.36008343651733,120.87400852873823,10.693022269497906,-4.559857060697273,-195.22521652443677,-36.18865739953795,-20.63157813016779,56.77067627723389,53.27751381243211,14.571083013948584,20.174455547503374,92.7540527423226,-23.470073740587136,-110.84562281024105,19.070901245969935,-14.79729847117633,122.3156402389815,4.223334021671835,-19.999991510347918,-4.662198561858923e-06,-9.55213470490964e-06,-0.8554866908488581,39.97876437138966,-9.552134701850525e-06,-2.6058546293293476,79.91271136190372,0.22549146656961652
71193.93242830061,-3.339194190843344,148.9293510386906,7.394152593650755,0.0,0.0,0.0,37.56094829294068,137.09118655101477,-3.3978906359606125,36.18996835334318,-164.30637415742424,27.747121804577667,95.52903132385862,84.45733291723634,17.92769887213343,130.02541082557786,51.83174549213704,61.35330390438376,36.91975978380756,-76.4671615577088,80.80594380773799,9.268150387906466,122.39701143074292,1.4654574927600204,20.000015534372764,-5.6725787780750865e-06,7.694405500568994e-05,-47.03159113347604,120.49973521597502,11.260522599646734,-4.861046686572782,-195.1346864107721,-36.8090379172595,-19.89885151922707,56.6086712260985,53.2877346757451,15.568224536154295,19.86421609988364,92.38734081725303,-23.578884245037287,-110.89941286602995,18.735519705564766,-15.55240470860661,122.19674144746661,4.451622361895728,-19.999923952024808,-5.6725787780232676e-06,7.694405500616431e-05,-1.0044041801810397,39.971189625878985,7.694405500901882e-05,-3.130211979444315,79.88467639491351,0.21152919505251136
71193.94076573582,-4.293663314038615,148.87197088043234,7.5831152285858865,0.0,0.0,0.0,36.54089566200825,137.4053385976634,-3.686595616365384,34.10482410971933,-163.06833348000717,27.942568173645057,95.61612668209096,85.62484201884962,16.655712020024275,132.19257044038778,53.374649539495,58.63156532831916,35.811353190678936,-75.6984159079884,81.74784342376483,8.439580276973532,122.44299656872253,1.4656861690517415,20.000030766291626,-4.977413654491226e-06,0.00013977781856356434,-47.74150993625795,120.13386623249234,11.826013933415183,-5.187457788535078,-195.04512101314592,-37.41534620101864,-19.301329161154253,56.45317194202531,53.306758269170864,16.390162547560475,19.52959037760363,92.0308053392979,-23.69132362404793,-110.949881980351,18.412564808507693,-16.349643797080038,122.06330452682508,4.683071702264469,-19.999863424721276,-4.977413654439084e-06,0.0001397778185638581,-1.1601870973256676,39.96202068011994,0.00013977781856655384,-3.6779983150828155,79.85061916515406,0.20157312052783674
71193.94910317103,-5.276846775730406,148.80531585746115,7.775221709578456,0.0,0.0,0.0,35.48754676495196,137.69479619530173,-3.9628850989556565,32.07654275070086,-161.82584411346505,28.110505706128414,95.64980231026348,86.77394354797005,15.331615665941014,134.14374973837752,54.87880899385118,55.8274760742849,34.71757589353063,-74.9356874965346,82.64864760884382,7.571647095089547,122.48611068817107,1.4716782651737654,20.00002562315461,-2.4647631247504273e-06,0.0001740170923178744,-48.4845043417648,119.77656011478045,12.38825123207548,-5.534309015429314,-194.95881874042598,-38.00326567415752,-18.846294697815736,56.297146208717685,53.34044965298313,17.032288802578545,19.17292263136087,91.69753255633273,-23.80562525099892,-110.9971966092375,18.10195630456372,-17.18285784549181,121.915496505832,4.917198805678485,-19.999813586555135,-2.4647631246969562e-06,0.00017401709231797084,-1.321683235822087,39.951199770326134,0.00017401709232044442,-4.245085778180138,79.81025655681962,0.19627080377496156
71193.95744060626,-6.280895192985759,148.72943487383958,7.969349402272878,0.0,0.0,0.0,34.409225948006,137.95886187993028,-4.225438827267218,30.10953594541585,-160.57740501607668,28.259247869509448,95.63681138353974,87.90697905340078,13.963323300214975,135.88797837105508,56.33308041222198,52.960664443648994,33.64222237812826,-74.1741280891744,83.51423645030168,6.671901058064564,122.52514555283216,1.4836553929705976,20.00000237786071,1.6874510391919325e-06,0.00017931744806905876,-49.25395229692527,119.42835475500675,12.945874467599085,-5.8971399151072665,-194.87798196630118,-38.569026516378514,-18.538311555935003,56.13338425369685,53.39321592680446,17.492913416513545,18.796755370921154,91.39950531621632,-23.920190063236266,-111.04154910958164,17.803411635066592,-18.044588974625686,121.7539816620215,5.153267426557266,-19.999776123797123,1.6874510392503968e-06,0.00017931744806894357,-1.48755426113311,39.93872219006347,0.0001793174480710933,-4.826828975261677,79.76348555480877,0.19608788956310336
71193.96577804147,-7.296563399481596,148.64467991182974,8.164148371180705,0.0,0.0,0.0,33.31540166993641,138.1970992370312,-4.473542082548924,28.208631466064663,-159.3224040019585,28.39649750836284,95.58331705488293,89.02481946709149,12.557595428545646,137.43416411044984,57.72603221360581,50.04999419744436,32.58899479105101,-73.40951192349745,84.34972366672278,5.749176735278714,122.5589500697019,1.5016224584320925,19.999965229402626,7.038977041141987e-06,0.00015954727676150852,-50.04206824651777,119.09034630286003,13.497327392237455,-6.271919141046693,-194.80463184417198,-39.1095349820166,-18.37869816105731,55.95516744468958,53.46784304701133,17.77334837689356,18.403734290772718,91.14708803703273,-24.033636525854437,-111.08315352137946,17.51645392306825,-18.926185550094086,121.5799454139806,5.3903402817291495,-19.99975096327502,7.038977041211511e-06,0.00015954727676117085,-1.656311229978536,39.92463856939748,0.0001595472767629364,-5.4181149635262225,79.71040572860308,0.20131970097561083
