Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
68255.60069175126,2.4179836305167735,153.04191204070756,4.122885035316709,0.0,0.0,0.0,46.1151609625395,125.14274876362386,6.361865803620007,63.762169830078804,-215.218462598175,-13.352236012878855,45.06957189038168,36.4706934096962,-4.648142004105757,43.854358814210244,-34.26087361188582,-0.46930279632911254,44.522762736699036,-113.01394753090472,3.9545183898971086,13.378181621166794,125.51678290505814,1.468655277413745,20.512747367396017,4.994921748674964e-06,7.019130014097224e-06,-45.18435921199778,127.01740806943296,-2.5480428793984844,-6.486648855349225,-219.11877759830696,-22.326394552403062,-41.6040357743866,39.47555282824098,-20.853806088576547,-50.03933399972382,-30.098593027322288,-17.107587464111063,-13.453605492981673,-114.81103264388283,-9.798874679896064,-12.180759688592625,125.75899806194577,-0.6442966947944588,-20.512860866862848,4.994921748679911e-06,7.019130014260036e-06,0.038723919354364394,41.02589810810542,7.019130009733849e-06,0.21387484292786968,82.05130534151839,0.061347729339207756
68255.60902807038,2.33801826969435,153.05112171913694,3.9890399801166865,0.0,0.0,0.0,46.10858048504541,125.1602825889277,6.150508786373942,62.298299472098485,-215.39541157468113,-13.16715216575051,47.895132916130514,39.51350387825865,-4.6694027828546325,48.938661113149834,-28.806599098339042,-0.4702995347644197,43.710359809392614,-113.09343974870517,3.732733472805939,13.360536815439675,125.52063966685206,1.4203908176914428,20.512757853423203,6.792237445041628e-06,-8.253159162439308e-07,-45.20738115277019,126.97298902544745,-2.4565876447461807,-6.966032549552605,-219.16519090154597,-21.83979444401018,-44.53770448442882,42.41760153227161,-20.315456634150515,-54.89450547784766,-24.788869341044823,-16.52265044072274,-13.694726767753393,-114.82999645180064,-9.559768162959571,-12.201265210956104,125.75549507035095,-0.6197291845555494,-20.51284832397946,6.792237445046982e-06,-8.253159160376494e-07,0.0374172817441453,41.026018177520605,-8.253159204801674e-07,0.2068177047548682,82.05138827134559,0.05956923826679578
68255.6173643895,2.266243081577501,153.05941451408765,3.8689646347163014,0.0,0.0,0.0,46.10266805842984,125.17607542449112,5.961237086515502,60.983740059279654,-215.55476123100328,-13.000984101361786,50.43727681295194,42.23967780084059,-4.686306133133765,53.512920287047486,-23.919780718579158,-0.46861106722151064,42.98063723056379,-113.1650704861,3.5332479407703636,13.344734002638056,125.52412433812407,1.3770406004546696,20.512770600149143,7.77066019032788e-06,-6.164188845140194e-06,-45.22802960281388,126.93317010533025,-2.374439037499213,-7.396728808742142,-219.20698449268133,-21.402366948607195,-47.17746699834216,45.0532741390723,-19.832288454691522,-59.26388900156745,-20.03072475952261,-15.997495803502112,-13.911392396510482,-114.84709977033138,-9.344609243137803,-12.219650632993682,125.75233322038919,-0.5975586956711009,-20.51283501600231,7.77066019033348e-06,-6.164188844826919e-06,0.036248982663186324,41.026132754967286,-6.164188848931539e-06,0.20049855359307572,82.05145348789645,0.05798467049232056
68255.62570070862,2.211721594443146,153.06571508309045,3.7779702524093426,0.0,0.0,0.0,46.098198696600505,125.18818030781,5.817920368220433,59.982761971406205,-215.67642181281815,-12.874769454216029,52.37670867750801,44.310927056547136,-4.697247743919505,57.00280085332511,-20.206954416968316,-0.4658023583648173,42.42480745116707,-113.21981228569322,3.380943106055178,13.3328130163136,125.52678244903122,1.3441045601476203,20.512784745345687,8.727311021528683e-06,-8.554203839180323e-06,-45.24366153425321,126.90303538158136,-2.311626998432333,-7.725130016042188,-219.23888399996235,-21.06919441106854,-49.191472516240246,47.05566364363616,-19.46431876746343,-62.597949477177174,-16.41495010397544,-15.597361681987177,-14.076629816711245,-114.86017797752068,-9.180549592048258,-12.233556789224709,125.74993294977267,-0.5804170110202669,-20.512821642690312,8.727311021534341e-06,-8.55420383870494e-06,0.03536555726183511,41.0262308812313,-8.55420384222136e-06,0.19571796575115408,82.05149389567542,0.056807280590405344
68255.63403702775,2.1782222222396004,153.06957581422174,3.722376329987678,0.0,0.0,0.0,46.095485958026835,125.1957603383994,5.730409506605,59.36425604011513,-215.75189303732844,-12.797207997296002,53.57849905072521,45.5866073141444,-4.701993493067771,59.16557763891884,-17.920290541985082,-0.4629427453089543,42.08116010916481,-113.25382929256386,3.2863403792785206,13.32560418959807,125.52842281443107,1.323873399442106,20.512799410482987,1.0426205852682988e-05,-8.205375114853283e-06,-45.25318727046538,126.8846702709669,-2.272453041909636,-7.9286398370914375,-219.25866164687332,-20.863341723665044,-50.43960554492936,48.28889514383425,-19.236743272296113,-64.6645619073184,-14.187329495066743,-15.349650976824853,-14.179066089640196,-114.86831361461547,-9.078975097698708,-12.242015415508144,125.74846784772743,-0.5694714608976676,-20.512808882122346,1.0426205852688499e-05,-8.205375114178003e-06,0.0348273285901042,41.0263017972605,-8.205375116884048e-06,0.19280570134133232,82.05150521333363,0.05611896413383928
68255.64237334687,2.1651867843425965,153.07106188159867,3.701169199722595,0.0,0.0,0.0,46.09447049376111,125.19889519415784,5.697105651376538,59.11896020492841,-215.78218323820332,-12.766942777363752,54.059023128064155,46.08775330676905,-4.70134536917933,60.03067976733356,-17.022079454054097,-0.46061980882280085,41.944614959367584,-113.26755006852504,3.2481761049961992,13.32295479609189,125.52906884498478,1.3160143708540248,20.51281381391212,1.3388431596554744e-05,-5.915037623300319e-06,-45.25678396543559,126.87771908440715,-2.256485210094559,-8.010110053294309,-219.26658700509665,-20.78168626506417,-50.939030472583376,48.77335632309876,-19.146205276836035,-65.49198261398514,-13.311393936138698,-15.250749842200216,-14.220128718269603,-114.87161116618731,-9.03838483689646,-12.245190951961858,125.74791139212417,-0.5646689180375709,-20.512797347872013,1.3388431596559906e-05,-5.915037622410953e-06,0.0346240418516936,41.026336785371946,-5.915037624135486e-06,0.19170695267915872,82.05148687048674,0.05589617543767859
68255.65070966599,2.1690502541354335,153.07059391916397,3.7082593508900294,0.0,0.0,0.0,46.09483870747143,125.19831177658666,5.708462371581969,59.18303087005118,-215.77495216387368,-12.775653089215488,53.94055067664745,45.94807224436464,-4.696739238485921,59.81802729624185,-17.272602203356183,-0.45903120338488285,41.97979567943758,-113.26439156265762,3.256932983581718,13.324035805942147,125.52889249654773,1.318371554269713,20.512827336987502,1.7775898059770648e-05,-2.8851338221036825e-06,-45.25550541529578,126.88014078914914,-2.259938662656562,-7.990211322254337,-219.26467416837068,-20.802871302012104,-50.81691250550197,48.63832876949902,-19.169378193182354,-65.29058561175864,-13.553950051302978,-15.275356660061753,-14.210207559593455,-114.87088863694908,-9.048313002098608,-12.244029765634272,125.74809958974431,-0.565078159414845,-20.512787524891174,1.7775898059775286e-05,-2.8851338210124885e-06,0.03469631824051466,41.02633092615192,-2.885133821654455e-06,0.192100134253518,82.05144228097788,0.056044705191551844
68255.65904598513,2.184632774748655,153.068781519582,3.734859243700064,0.0,0.0,0.0,46.09614658209986,125.19509640062024,5.75067982527236,59.462968870051355,-215.74148456369437,-12.81130526050812,53.403126506457525,45.36223398619521,-4.689849866214495,58.851494722278616,-18.32284827097948,-0.45811880573016356,42.13485629643108,-113.24940565296953,3.298579782690873,13.327664120550898,125.5281447503812,1.327811060487108,20.512839537612212,2.337985452102568e-05,-4.78261678164944e-07,-45.250870774406586,126.88900291145413,-2.277149909949599,-7.899354333293025,-219.25588520498147,-20.895698949278533,-50.26035184856057,48.0720111441338,-19.27204745975179,-64.36998025490901,-14.575336393690831,-15.386349527509408,-14.164591125714567,-114.86735150991029,-9.093462983365853,-12.239891023123885,125.74879627853943,-0.5692580617603519,-20.51277971833932,2.3379854521029685e-05,-4.782616769099922e-07,0.034958392943141604,41.026284302813,-4.782616764508147e-07,0.19352125517296445,82.0513782631659,0.05643586813618537
68255.66738230425,2.206384161191308,153.06627415004394,3.77160364050443,0.0,0.0,0.0,46.097928949925446,125.19043413109975,5.80900613303354,59.85797459733246,-215.69397303814907,-12.861047972046915,52.64133972544938,44.53957272050379,-4.6822606624579,57.48116228258163,-19.797529348827883,-0.4577082889976218,42.353882851269816,-113.2280622823406,3.3579309642208535,13.332588931050022,125.5270936309531,1.3409769690425404,20.512850126131536,2.9690841294024305e-05,3.2263032202939545e-08,-45.244497580912835,126.90118767466717,-2.301914550040201,-7.770431824146789,-219.24341583275574,-21.026638052980438,-49.471436722816534,47.27677454788485,-19.417265281153018,-63.06460008361696,-16.01024078222297,-15.543642072301957,-14.099816325968828,-114.86230069856985,-9.157400853714877,-12.234217973771171,125.74975076123236,-0.575595003771889,-20.512774041398885,2.969084129402767e-05,3.226303356120747e-08,0.03531853068551233,41.0262022863627,3.2263035055101224e-08,0.19547510892038175,82.05130366202317,0.056938135778825366
68255.67571862337,2.2293384864126784,153.06364716453666,3.810167303544037,0.0,0.0,0.0,46.099781414873966,125.1854051877506,5.870266857083402,60.277192867145104,-215.64342033298786,-12.913422079496325,51.830911876602826,43.668434256531334,-4.675233298288097,56.02321793926094,-21.359003034815043,-0.457623627503002,42.58646184479373,-113.20530810653848,3.4212455160015636,13.337708810470508,125.52597701074501,1.3548706848821932,20.51285892576731,3.601297217809891e-05,-2.3189940147030092e-06,-45.23782170219879,126.91392930501777,-2.3285382296096384,-7.63320263219837,-219.23014491852487,-21.165590665113456,-48.632537886533406,46.434706121978486,-19.571654260742456,-61.67624695428643,-17.529940103510825,-15.711024506409498,-14.030844521131195,-114.85690784367605,-9.225387228509591,-12.228287839962867,125.75074122388936,-0.5825727852681796,-20.512770445779566,3.601297217810172e-05,-2.31899401331905e-06,0.0356947526773912,41.02609473579278,-2.3189940109321422e-06,0.19752041862396738,82.05122751415429,0.05744036291736837
68255.6840549425,2.249715702743462,153.06133103977828,3.844272496065251,0.0,0.0,0.0,46.10140942895988,125.18085230267542,5.924455186967084,60.650717526295026,-215.59829960633644,-12.959742032528808,51.10731459793205,42.89348201645218,-4.669589013782647,54.72148467687477,-22.747958269089118,-0.4577580034913035,42.79378863287582,-113.18496301609987,3.477894865212318,13.342204943130781,125.52497346798816,1.3672149367719346,20.512865835541003,4.158967143298927e-05,-8.019827091340646e-06,-45.231923095287115,126.92514746291934,-2.3525307421234327,-7.510684286263519,-219.2182841291242,-21.28953907304246,-47.884132881611215,45.68567465864851,-19.70944634259424,-60.43738157129008,-18.88192285063324,-15.860542205741972,-13.969247960571948,-114.85207267482916,-9.28616293772458,-12.223057094345032,125.75160129030346,-0.5889576979600277,-20.51276877702169,4.158967143299173e-05,-8.01982709001977e-06,0.03602479953368565,41.02597423842156,-8.019827086935448e-06,0.19932322087305454,82.05115725060709,0.057865044443538016
68255.69239126162,2.2651762223534857,153.05958322169946,3.8700992680858537,0.0,0.0,0.0,46.102645574338965,125.1773190791547,5.965399598708959,60.93443718022625,-215.5639633422885,-12.994667788718116,50.556284888234785,42.30576942899522,-4.665692582019329,53.73033846379974,-23.8012076738049,-0.45809707758944657,42.95136050467512,-113.16945102011348,3.5211101606128112,13.345592563511868,125.52419080581164,1.3766061335358815,20.51287080593994,4.571406204342896e-05,-1.696917422493162e-05,-45.2274553472647,126.9335817001213,-2.370941271737316,-7.417532426363109,-219.20922498313504,-21.38410899967301,-47.31500873671859,45.117732092244644,-19.814281904027332,-59.49491059603835,-19.9072282854031,-15.974441170732922,-13.922395406851308,-114.84836111670919,-9.332708280363875,-12.219100009091134,125.7522304472149,-0.593897069415932,-20.512768827678617,4.571406204343136e-05,-1.6969174223767266e-05,0.03627038441731124,41.02585382650378,-1.696917422020659e-05,0.2006790198217881,82.05109739837967,0.058172094724694035
68255.70072758074,2.274785013128655,153.0584953057442,3.886200148641916,0.0,0.0,0.0,46.1034410301996,125.17504921115828,5.990660670046856,61.10968509294856,-215.54268384342336,-13.016103832209545,50.2143963238688,41.94356631948478,-4.6635147933043655,53.11571040075197,-24.450196672658265,-0.45870357172254267,43.04878789035823,-113.15981397429911,3.5479502614466156,13.34770505375091,125.52366905147397,1.3824900714701078,20.51287383174007,4.780236140719796e-05,-2.8441655847511652e-05,-45.22466141419699,126.93876100413718,-2.382382573577834,-7.360104070189275,-219.2035520297249,-21.443386705428303,-46.962913853286025,44.7679070479028,-19.879113467845304,-58.91127417802542,-20.53901371971512,-16.04505718389146,-13.893484359363997,-114.84601116280679,-9.362144578820287,-12.216624372864544,125.75259148268947,-0.5969406721751227,-20.512770370176955,4.780236140720062e-05,-2.8441655846594946e-05,0.036416623317753416,41.02574480078957,-2.8441655842775888e-05,0.20150885263377824,82.05104908692249,0.05835514468175647
68255.70906389988,2.2787706107053713,153.05802451890287,3.893070455814343,0.0,0.0,0.0,46.10383993549286,125.17403033350107,6.000885061028006,61.179162437685925,-215.53414644163158,-13.024627525959142,50.07685872477894,41.800884958967686,-4.662742050878633,52.86909433444702,-24.705708072292985,-0.4596797448069599,43.087537766792046,-113.15592895629689,3.558707345394301,13.348632041315916,125.52339323714908,1.3850136683077334,20.512874958717305,4.742267725460224e-05,-4.115532089679177e-05,-45.223449167724056,126.94085881620255,-2.386822221552941,-7.337739231606217,-219.20117456188362,-21.468499215171118,-46.822707813120175,44.6304402718213,-19.904743316817747,-58.6779443213551,-20.787680661343373,-16.073225606997827,-13.882185656755425,-114.84498692320877,-9.375030754373963,-12.215540423767768,125.75269926446957,-0.5980013890030944,-20.51277317062744,4.742267725460543e-05,-4.1155320896203796e-05,0.03646801443540235,41.025655237025035,-4.1155320892318754e-05,0.20183704213504955,82.0510104594995,0.05843311349479915
68255.717400219,2.2781723646544836,153.05803768017503,3.892537157671056,0.0,0.0,0.0,46.1039458174667,125.17406405925033,5.998864975358149,61.16075822413482,-215.5361979091277,-13.022665121008144,50.109413463508,41.84033780088821,-4.662902125285461,52.928930242840096,-24.63480275284102,-0.46112509415682,43.07750900643814,-113.15684144355755,3.5559910041060547,13.348634284939807,125.52331105837189,1.3848099675965941,20.512874290328643,4.429401677947405e-05,-5.345959264331609e-05,-45.22349820813644,126.94048790256475,-2.385231550254833,-7.34474269100811,-219.20152448332874,-21.465514245280918,-46.858745819475615,44.6692084130548,-19.89758275167942,-58.735928563435806,-20.718438315665253,-16.06585085704838,-13.885639832238175,-114.8450593761595,-9.374329911853993,-12.215557248549539,125.75260519742791,-0.5972752804449137,-20.51277699830424,4.429401677947799e-05,-5.345959264311939e-05,0.036442496347022846,41.02558944024643,-5.345959263932168e-05,0.20175913079491284,82.05097783694468,0.05843984577342336
68255.72573653812,2.274460512871769,153.0583572570728,3.8871113766870597,0.0,0.0,0.0,46.10388792502036,125.17484480487474,5.988527566806871,61.08076188356843,-215.5456683029754,-13.013611286669605,50.26143193397434,42.00722731780246,-4.663481158587445,53.204162532166904,-24.335554829264144,-0.4631021684350964,43.03326914430729,-113.16113306215239,3.5437141781339623,13.348055337914092,125.52335124774856,1.382767920161139,20.51287197671033,3.828526389865565e-05,-6.361968538509086e-05,-45.22437252372068,126.9384837067099,-2.3791802122489303,-7.3725835219227625,-219.2037723513332,-21.443165554107654,-47.01849032619898,44.83134124377701,-19.86717751624182,-58.99829910620018,-20.42671453780482,-16.03322607714518,-13.89956268545311,-114.84589423326663,-9.364294573900297,-12.216283846689048,125.75238088293281,-0.5951420224126457,-20.512781641208488,3.828526389866042e-05,-6.36196853853209e-05,0.036365008060921,41.02554821438324,-6.361968538171966e-05,0.20140767231945422,82.05094723142757,0.058414120125247215
68255.73407285725,2.2691943589824994,153.05880176970132,3.8794140057272806,0.0,0.0,0.0,46.103792981777914,125.17603340110112,5.97402711892322,60.96764961872799,-215.55912299331303,-13.001041876040912,50.477929463904005,42.24242417470861,-4.664015665109554,53.59585687950573,-23.913962713772452,-0.46561703287450745,42.97060777537402,-113.16725952540597,3.526158620611852,13.347244716936887,125.52343968009733,1.3798263292961201,20.512868179782338,2.9436746635923844e-05,-7.012651852853233e-05,-45.225619896540124,126.93571297951407,-2.3704498552890945,-7.411926655851551,-219.20702403638913,-21.410795888500523,-47.24497592199013,45.05967038182544,-19.82393199462143,-59.37081853325153,-20.01567971963915,-15.986570867098441,-13.919266205663245,-114.84713164992742,-9.34946224141154,-12.217317833968277,125.75210334619182,-0.5920646610312228,-20.51278692162581,2.9436746635929394e-05,-7.012651852919046e-05,0.03626168352555271,41.025529576062084,-7.012651852585131e-05,0.20092175706691653,82.05091570405435,0.05839160532773161
68255.74240917637,2.2637599663764787,153.05921580676127,3.8717417232991562,0.0,0.0,0.0,46.103765315535284,125.1773161039547,5.959049463709954,60.84722017131225,-215.57345099781762,-12.98811398610944,50.70898867887812,42.4924324583743,-4.6641520261628875,54.01416332333497,-23.465906458135017,-0.468615343312747,42.90383718906335,-113.17381624459537,3.507237799676031,13.346501260932694,125.52351148290037,1.3768166327718532,20.512863030066768,1.8002385341670595e-05,-7.194407676155626e-05,-45.22684645531055,126.93293024834259,-2.3607187847324633,-7.454238812416576,-219.21047364409898,-21.376768710213184,-47.48656886899672,45.30246113097381,-19.77731869742912,-59.768084337439134,-19.578678961807977,-15.936095966668448,-13.940465389217977,-114.84844795088755,-9.333883065560775,-12.21831152898932,125.75184314059379,-0.5885032997446372,-20.512792694216223,1.8002385341676744e-05,-7.19440767626063e-05,0.03615542289017176,41.02552959428812,-7.19440767595551e-05,0.20042392763424347,82.05088220672813,0.0583995682649783
68255.75074549549,2.2592053233030995,153.0594878084857,3.865800453552879,0.0,0.0,0.0,46.10387606438974,125.17844431460253,5.946375928191069,60.73944419237962,-215.58624569584651,-12.977193243454591,50.915881187380464,42.71589448904085,-4.6636732923905715,54.3893424939887,-23.0654908843252,-0.4719912812559855,42.844042755210126,-113.17971137407078,3.4900138606835527,13.34603975808896,125.5235185694649,1.374364871925832,20.51285660939731,4.490518703700269e-06,-6.863194225115788e-05,-45.22776190136637,126.93069101149769,-2.3513455189626002,-7.492843483981571,-219.2135015841922,-21.347460352227966,-47.70328962556305,45.51970384769234,-19.734710000461234,-60.12398368145948,-19.18787808376077,-15.889741718450201,-13.95980804416589,-114.8495949666171,-9.320632810643062,-12.21901155381925,125.75165592962975,-0.5848517576526242,-20.512798814941988,4.490518703706732e-06,-6.863194225252759e-05,0.03606317358134643,41.02554327594568,-6.863194224975641e-05,0.20000596908911858,82.05084785016305,0.05845443870245945
68255.75908181463,2.2561712856263325,153.0595561744117,3.862600449322274,0.0,0.0,0.0,46.1041604966406,125.17925429405372,5.937702011539948,60.65703674178465,-215.59597695438015,-12.969703067242012,51.07386255595472,42.886522507594485,-4.6624982848149505,54.67680655264292,-22.759796594007526,-0.4756047911367705,42.798288853056945,-113.1842453275199,3.4764720555581774,13.345979479949948,125.52343287423811,1.3728513079654832,20.512848992816284,-1.0319263481671411e-05,-6.0332198326509415e-05,-45.22819668695479,126.92931937492241,-2.3432571398836286,-7.523415413675143,-219.2157179515657,-21.32682642779469,-47.86967910121898,45.68595140343549,-19.700839291888922,-60.39642867572362,-18.889146639031832,-15.852596891615653,-13.975122861913272,-114.85041716671739,-9.311606717060968,-12.219273228180935,125.75157776028625,-0.5814006087456356,-20.512805088880242,-1.0319263481664984e-05,-6.03321983280974e-05,0.03599489206358529,41.025565568416994,-6.033219832557357e-05,0.1997232637987644,82.05081574402045,0.05856179643711157
68255.76741813375,2.2549026283907208,153.0594059231995,3.8624844477795186,0.0,0.0,0.0,46.10462149568127,125.17966912629964,5.933668946644905,60.60550209319743,-215.60198517506495,-12.966158566065147,51.17211993099387,42.99298260286278,-4.660660858494935,54.857034844671546,-22.569095937508035,-0.47930222702309455,42.76964162188446,-113.1871100304493,3.4675167038752788,13.346350309079163,125.52324606183822,1.3724178262181725,20.512840353619335,-2.5396608656948683e-05,-4.766058148132245e-05,-45.228096330524984,126.9289201396426,-2.3369311746033516,-7.5439912123983675,-219.21695955428964,-21.31645165534221,-47.974712119564856,45.79020982938978,-19.677802703907876,-60.56720696229159,-18.702261442309293,-15.826901067475081,-13.985424372804182,-114.85085007134724,-9.307548757873864,-12.219054532263177,125.75162394220915,-0.5783252431030628,-20.512811224537547,-2.539660865694265e-05,-4.766058148300928e-05,0.035953886847251156,41.02559244186498,-4.766058148068845e-05,0.1995961642919336,82.05079050977093,0.05871804205600618
68255.77575445287,2.255315756128528,153.0590590103347,3.8652482928933782,0.0,0.0,0.0,46.105236896961024,125.17968715090669,5.934045686130814,60.58424734762157,-215.60434619433624,-12.966329954623156,51.21164812577649,43.03657037785299,-4.658277982141048,54.93175888321145,-22.491027489917055,-0.482936171056006,42.75778497274395,-113.1883296154673,3.463129389640539,13.347110694837689,125.52296669605683,1.3730088164145147,20.51283109170972,-3.952573348685367e-05,-3.156962410061394e-05,-45.22750005283861,126.92942130805284,-2.3324487591306204,-7.554624431325159,-219.21725361593744,-21.315944298597906,-48.0195678408159,45.83369352269024,-19.66545567613219,-60.63828855905666,-18.624965058026937,-15.812472771610993,-13.990739371351422,-114.85090529630475,-9.30824771237561,-12.218396191033266,125.75179105781741,-0.5756941912795005,-20.512816826000577,-3.952573348684835e-05,-3.1569624102275626e-05,0.03593809386116949,41.025621751354706,-3.1569624100118314e-05,0.19961620631505023,82.05077739735621,0.058912963017416706
68255.784090772,2.2570975233816863,153.05856157464555,3.8703108364217838,0.0,0.0,0.0,46.10596849213098,125.17936207984441,5.93799325027472,60.588310094055515,-215.6036621276936,-12.969475737203195,51.20193041605637,43.02762169428779,-4.655514486655896,54.917993111845234,-22.507036450294255,-0.48638137095071277,42.75997770868686,-113.18816722296496,3.4626218752462385,13.348171519254599,125.5226159123784,1.3744302247600357,20.512821918889436,-5.141974852587271e-05,-1.3243086477759495e-05,-45.22651123894156,126.93063221603119,-2.3295920733778526,-7.556832101574147,-219.21676264587387,-21.323522314883725,-48.01416937727905,45.82635719323498,-19.662038722686223,-60.62609886455994,-18.639231970810982,-15.807384558895697,-13.991828762098809,-114.85064815641346,-9.312824982237135,-12.21739468731173,125.75206122036359,-0.5734910933165933,-20.512821436057596,-5.1419748525868347e-05,-1.3243086479281044e-05,0.03594181814527032,41.02565342721879,-1.3243086477269197e-05,0.19975489600071447,82.0507809100711,0.059132541928300655
68255.79242709112,2.259811968320955,153.05797099019352,3.8768945142371285,0.0,0.0,0.0,46.106770959859254,125.17878003766687,5.944349509553955,60.61027584960175,-215.6008295324206,-12.974591507486053,51.157242626235515,42.98153666356675,-4.6525505490745,54.841384993373495,-22.589505680269653,-0.4895450735040038,42.77211639050628,-113.1870210580012,3.464920300272525,13.349420755475983,125.52222252636231,1.376413084115077,20.512813844454165,-5.987979078242345e-05,5.960873330193609e-06,-45.2252662962312,126.93230416226372,-2.327959616911031,-7.552971538813424,-219.21572387254727,-21.336650949675192,-47.9733431530669,45.783053746906674,-19.66487700889705,-60.5551651131186,-18.718208889913342,-15.808717654335172,-13.989874589144202,-114.85017327385465,-9.320045620540684,-12.216174129617627,125.7524074629545,-0.5716433045666182,-20.512824615203087,-5.9879790782420164e-05,5.960873328906826e-06,0.035957564439281366,41.025688685847705,5.960873330758593e-06,0.19997310894528722,82.05080308555105,0.059361556973252766
68255.80076341024,2.2629969360256768,153.0573448519248,3.8841870232062963,0.0,0.0,0.0,46.1075995341272,125.17803796941571,5.951886225254997,60.64204678090522,-215.59682585454232,-12.980632417572142,51.0932346511137,42.91511614176892,-4.6495557750695165,54.73006254206118,-22.708323449822814,-0.4923712442214608,42.78971608246639,-113.18532827103992,3.4688297332211544,13.35074512714286,125.52181824026954,1.3786710216387663,20.512808041204902,-6.39807400799236e-05,2.4549499945708897e-05,-45.22390683186846,126.9341835223862,-2.3270773459266962,-7.545659474909642,-219.21439382864847,-21.352621780018968,-47.9132761998285,45.71999418269645,-19.671029122937313,-60.45225792870679,-18.832608169762928,-15.813262119087524,-13.986188514919428,-114.84958245419584,-9.328599131751824,-12.214861385448456,125.75279917334603,-0.5700509431277949,-20.51282602446138,-6.39807400799214e-05,2.4549499944723507e-05,0.03597770246054019,41.02572838347197,2.4549499946366127e-05,0.2002296321478067,82.05084194544821,0.059585711316372095
68255.80909972936,2.266238925822197,153.05673310914858,3.891465406136607,0.0,0.0,0.0,46.10841569961226,125.1772265642657,5.959507407386597,60.67623667758829,-215.59254133408967,-12.986682586055073,51.02422574429555,42.84367473274839,-4.646671591725261,54.60976555780224,-22.836056261580538,-0.494839131307672,42.808684025624345,-113.18348905144232,3.4732449167153265,13.352046422162422,125.52143335194154,1.3809450613825933,20.51280561409505,-6.32492715318675e-05,4.097051320298564e-05,-45.22255824581331,126.93605112241922,-2.326490290596313,-7.537309155428629,-219.21300503607642,-21.369001832806518,-47.84872218641491,45.65195803970813,-19.677801637122215,-60.34177302492816,-18.95574432529829,-15.81807294246136,-13.981979674662972,-114.84896757147699,-9.337315675169553,-12.213567221201991,125.7532067336078,-0.5686117770529209,-20.512825484675584,-6.324927153186632e-05,4.0970513202337095e-05,0.035995799105217045,41.02577113751808,4.097051320369508e-05,0.2004878830812191,82.0508908044074,0.059793172445586865
68255.8174360485,2.2692207556264825,153.05617365722404,3.898174472716404,0.0,0.0,0.0,46.1091905626251,125.17641934323204,5.966375237471001,60.70708391348138,-215.58866932969894,-12.992059893379317,50.96142567005214,42.77915313178475,-4.644001908294467,54.500643116909906,-22.951327998155342,-0.4969573217505172,42.8258260798753,-113.18181689068712,3.477290392669898,13.35325142614685,125.52109325114827,1.3830327270713596,20.51280732704686,-5.778744090032863e-05,5.375215953283671e-05,-45.22131617021736,126.93774547165663,-2.325826393552205,-7.529822912309273,-219.21173802734413,-21.383920337772786,-47.791173419164465,45.59046967766449,-19.683088670990983,-60.24271143526044,-19.066825066309367,-15.82083827338681,-13.9782006705249,-114.84839967626932,-9.345302411129401,-12.21237467046046,125.75360487062017,-0.5672392529071774,-20.512823002676285,-5.7787440900328326e-05,5.375215953253018e-05,0.036007491030626185,41.025812088515174,5.3752159533515585e-05,0.20072027865255535,82.05093893300774,0.0599755050003602
68255.82577236762,2.2717420103803394,153.05569101144545,3.903960369542044,0.0,0.0,0.0,46.1099058704196,125.17566808427384,5.971964378640339,60.73087567928795,-215.58565568476254,-12.996357501163144,50.91209839615818,42.72924321182393,-4.641610833284946,54.41574784624892,-23.040382526269585,-0.49875486864297575,42.83908216770229,-113.18051535619533,3.4803883222634284,13.35431555454872,125.52081591419581,1.38480151875205,20.51281336223785,-4.8296370830324306e-05,6.169300600664583e-05,-45.22024078151994,126.93917069865272,-2.3248306990550613,-7.524444167623727,-219.21070873738321,-21.396193948186905,-47.748012898246245,45.54295306641256,-19.685532867294523,-60.167280547868906,-19.152474289421736,-15.820055899630294,-13.975473630063037,-114.8479242481664,-9.352000958418895,-12.211334572468937,125.75397457217326,-0.5658727767499627,-20.51281876856006,-4.8296370830324747e-05,6.169300600666002e-05,0.036010819602855834,41.02584298035425,6.16930060071868e-05,0.20091012580898773,82.05097359576213,0.06012804886613205
