Time,Head_Position_X,Head_Position_Y,Head_Position_Z,Hips_Position_X,Hips_Position_Y,Hips_Position_Z,LeftArm_Position_X,LeftArm_Position_Y,LeftArm_Position_Z,LeftFoot_Position_X,LeftFoot_Position_Y,LeftFoot_Position_Z,LeftForeArm_Position_X,LeftForeArm_Position_Y,LeftForeArm_Position_Z,LeftHand_Position_X,LeftHand_Position_Y,LeftHand_Position_Z,LeftLeg_Position_X,LeftLeg_Position_Y,LeftLeg_Position_Z,LeftShoulder_Position_X,LeftShoulder_Position_Y,LeftShoulder_Position_Z,LeftUpLeg_Position_X,LeftUpLeg_Position_Y,LeftUpLeg_Position_Z,RightArm_Position_X,RightArm_Position_Y,RightArm_Position_Z,RightFoot_Position_X,RightFoot_Position_Y,RightFoot_Position_Z,RightForeArm_Position_X,RightForeArm_Position_Y,RightForeArm_Position_Z,RightHand_Position_X,RightHand_Position_Y,RightHand_Position_Z,RightLeg_Position_X,RightLeg_Position_Y,RightLeg_Position_Z,RightShoulder_Position_X,RightShoulder_Position_Y,RightShoulder_Position_Z,RightUpLeg_Position_X,RightUpLeg_Position_Y,RightUpLeg_Position_Z,Spine1_Position_X,Spine1_Position_Y,Spine1_Position_Z,Spine3_Position_X,Spine3_Position_Y,Spine3_Position_Z
70075.26828949957,-5.104427556046348,151.31961099942885,15.655669205652444,0.0,0.0,0.0,41.61423815308646,130.8744200922458,9.898544733754674,64.9530661395023,-201.0682519291471,-62.36371585737346,55.95992580205344,50.19098576749301,-6.937555063001268,63.56823273473689,-15.109717984166606,1.8765977050232225,54.95917150354417,-109.63347522565768,-11.051012782527764,9.333069855711186,124.80932790637027,13.841879461815548,20.513084829531063,-4.131764891908585e-05,2.9590318681886513e-05,-46.66786302596547,116.65044660763202,12.223859658496016,-25.752072514674428,-220.50339956472575,-4.051807379819199,-49.742683491452446,34.262259776358825,-2.394763647130032,-50.60989709882167,-32.1057692723117,-3.058132668932808,-23.05621661132434,-115.37273311444304,-0.15386246415423502,-15.016045077462362,123.86226527760218,5.834733154997486,-20.5128048873688,-4.131764891888037e-05,2.9590318682711198e-05,0.8059210969271904,41.0074770290379,2.9590318683095615e-05,1.8191079073356256,81.98098397627734,0.6130769630386037
70075.27662691109,-5.107734105782525,151.3140622437117,15.662357198731469,0.0,0.0,0.0,41.62332163580184,130.86648040644457,9.891344243919818,65.0976820451533,-201.08284023411582,-62.26272858544607,56.18845866367678,50.42519314242356,-6.924480685870511,63.934255767189946,-14.682493880912569,1.9213778252257447,54.95197074016706,-109.61214477249159,-11.114190219768867,9.344329259508086,124.80294817048323,13.834967896656986,20.51305290520589,-4.812555317585597e-05,3.7419897789882376e-05,-46.659566006751724,116.65773406407958,12.263667954044166,-25.895667867167464,-220.5279026333502,-3.9507008583893573,-49.95418312743455,34.506694790848506,-2.315230596609295,-51.00971633986611,-31.66782094911198,-2.961683087548931,-23.167735600983285,-115.37583741282732,-0.4602568121423253,-15.012750941588275,123.86209991748224,5.8633297801565245,-20.512759354191065,-4.812555317562195e-05,3.741989779056843e-05,0.8033479907057328,41.007522513048556,3.74198977933483e-05,1.8115873893617522,81.98107693184525,0.6182557996400052
70075.28496432262,-5.114663055762909,151.30646377568146,15.6808632984681,0.0,0.0,0.0,41.63171024343889,130.8618894134443,9.888414927155024,65.30684889450919,-201.0871564755489,-62.17894049727396,56.402141401459026,50.64069331226459,-6.912389799409173,64.26833897565774,-14.292645130633137,1.9696439821624026,54.97154464498148,-109.58253096971087,-11.192010111809628,9.356014562149834,124.79510186211013,13.836121153198235,20.512992199357978,-5.1749349437080334e-05,3.212617866309834e-05,-46.64966295507834,116.66037523677271,12.31695697313426,-26.064820776036676,-220.54633225693715,-3.8327376524724257,-50.142620308637575,34.72237850346895,-2.2219039271649113,-51.3709648620972,-31.277706147143572,-2.8518270776436205,-23.285282956979767,-115.37757547539115,-0.6834906605656188,-15.009435252525185,123.8611536960214,5.900006458569473,-20.51274675184339,-5.1749349436836734e-05,3.2126178663537446e-05,0.8008819901897509,41.00759775080784,3.212617866866814e-05,1.8042029078898354,81.98115715843718,0.624842383254426
70075.29330173414,-5.126446604677778,151.29687190047764,15.712908189582736,0.0,0.0,0.0,41.63766877159617,130.86193256171336,9.890619041818068,65.5779182404966,-201.0776303307557,-62.12117862113767,56.5746439372178,50.8128271964107,-6.904075564357851,64.52810310682304,-13.985637776055428,2.015889580273858,55.02414131826792,-109.54528706117539,-11.276720744568,9.36647521919099,124.78616593355105,13.847537361582045,20.51290947467334,-5.186773916396743e-05,1.5706340971823013e-05,-46.63919156841317,116.65676376315625,12.383890033180586,-26.251392110151787,-220.55782474483703,-3.70386643166179,-50.284818166515024,34.88197224844548,-2.118513620445553,-51.649276061134586,-30.98368183136938,-2.7337783034922984,-23.403116655255456,-115.37788585854597,-0.8125489098570663,-15.007159158193266,123.85911518928869,5.943940941504425,-20.5127635253934,-5.186773916373318e-05,1.5706340971931762e-05,0.7986955593723906,41.00769477493756,1.5706340979117458e-05,1.7973018506707805,81.98120994300231,0.6327148784194342
70075.30163914566,-5.143622648842601,151.28559066104705,15.757874459693147,0.0,0.0,0.0,41.64004955063355,130.86696691459235,9.897548478839616,65.90096811871668,-201.05371415354193,-62.09037824528941,56.69224953166689,50.93013833068519,-6.901515643125615,64.69328185637768,-13.78227401342765,2.055429839160767,55.110041500370144,-109.50193442411475,-11.360397910065856,9.37450893604817,124.77658877922997,13.869341391545197,20.512815486070412,-4.8599315675992447e-05,-7.679984183849056e-06,-46.629147734833154,116.64660875898642,12.462992496783269,-26.447331434588786,-220.56254315718064,-3.569776691548476,-50.371047732747456,34.973817595324185,-2.0087842978004122,-51.8247550125605,-30.806728488877887,-2.6118253064094574,-23.516974606477664,-115.37688204528146,-0.8504407479334601,-15.006756593248348,123.85587994654367,5.993625589594793,-20.512800992134682,-4.859931567578426e-05,-7.679984184112071e-06,0.7968299330278824,41.007804782140916,-7.679984175394388e-06,1.7909079858192907,81.98122989768353,0.6416672562638599
70075.30997655718,-5.166173855728053,151.27306809212908,15.81347422576993,0.0,0.0,0.0,41.63825536111683,130.87660778979688,9.907909186970848,66.26179697265769,-201.0172202198606,-62.08140138749553,56.75242697393487,50.99252008622572,-6.905803751253311,64.76276375089488,-13.682232886749858,2.0848001585467606,55.22497829677721,-109.45446892771913,-11.435957187726705,9.37936584273251,124.76681646933464,13.900098329453389,20.512722991730328,-4.253699456598549e-05,-3.275451837903555e-05,-46.62040309957134,116.63062529065306,12.551755314422742,-26.64568120906001,-220.56143782058103,-3.4352220179601316,-50.40294868386965,34.99946642364304,-1.8959417904348075,-51.89841902167976,-30.74474366639509,-2.488968359196035,-23.624303210079376,-115.37479995765754,-0.810853850231265,-15.00881973764567,123.85150132147363,6.047237921255825,-20.512847767088267,-4.253699456581618e-05,-3.2754518379659014e-05,0.7952199376609005,41.00791977995432,-3.275451837009796e-05,1.7847858849086522,81.98121880366628,0.6514592711553789
70075.3183139687,-5.193714693543996,151.25979476930266,15.876505887787095,0.0,0.0,0.0,41.63213261112449,130.88998103999432,9.919948125950956,66.64487173760529,-200.97147721006297,-62.08531937871443,56.76113725060966,51.008169714557916,-6.917218167997366,64.74957535976306,-13.669812784723002,2.101895168615496,55.361883820145735,-109.40498459437542,-11.497850954348227,9.380687617087148,124.75723555439284,13.93743398636915,20.51264407278208,-3.465642462984747e-05,-5.4454006831335245e-05,-46.61365913092714,116.61014732699003,12.64724306458207,-26.841210630053034,-220.55593924737963,-3.3036255344133836,-50.39028947593983,34.96988606953428,-1.782411741294729,-51.88644662465667,-30.779075098397684,-2.366830450745214,-23.724183753779368,-115.37193839909816,-0.7139036836673545,-15.013722210462355,123.8461302709097,6.102973756652067,-20.512892650891377,-3.4656424629724884e-05,-5.4454006832253924e-05,0.7937283694937892,41.0080339636461,-5.445400682261644e-05,1.7785279041049165,81.98118313626887,0.6618594595726073
70075.32665138022,-5.225682916486058,151.24622057311905,15.94355749593002,0.0,0.0,0.0,41.62183154769318,130.90598549049213,9.931843741449413,67.03578104765491,-200.9204857783928,-62.09168308210536,56.729615237421775,50.990126229944146,-6.93538422464387,64.67511277576824,-13.72042400451112,2.1058843969424688,55.51260586563251,-109.35536922824363,-11.542422763048865,9.37841007190021,124.74813755695247,13.978636674639276,20.512587503175634,-2.6097842232361945e-05,-6.917369313718529e-05,-46.60943357954354,116.58674509791007,12.74660679364054,-27.030665493585605,-220.54764940493988,-3.1769633079736783,-50.34736214693388,34.901268953211094,-1.6697141713513146,-51.81368370786098,-30.881780514558677,-2.2457932258866125,-23.817041365160982,-115.36860366085999,-0.5818865787041837,-15.021664351748479,123.83995752397206,6.1592985224579415,-20.51292720914832,-2.6097842232288568e-05,-6.917369313828929e-05,0.792182279748262,41.00814453191794,-6.917369312932394e-05,1.7716454161607624,81.9811319654754,0.672675903735863
70075.33498879174,-5.261503180380096,151.2326982538179,16.011561491150513,0.0,0.0,0.0,41.60766538105213,130.92352284726988,9.94200917235805,67.42293838115472,-200.86820278581598,-62.09043924699939,56.671247208657576,50.95302159506946,-6.959483920784623,64.56368836626743,-13.80665883560234,2.0969676472317067,55.66933847917303,-109.30710133923847,-11.567950777300064,9.372655446645608,124.73970548158645,14.021152202222163,20.512556996122054,-1.788328624641312e-05,-7.554899092201685e-05,-46.608071367428295,116.56190609960795,12.847445717147016,-27.212682074590628,-220.5380805275369,-3.05587891393316,-50.28964778256541,34.81118430982681,-1.5585242141965436,-51.707576969114896,-31.02232760788512,-2.125285644953614,-23.90423223163103,-115.36506600744711,-0.43570899034729704,-15.032725731855734,123.83316705412032,6.2150972957093655,-20.512947385273858,-1.788328624638629e-05,-7.554899092316986e-05,0.7904054437480529,41.008251931147356,-7.554899091551733e-05,1.7636505742902737,81.98107547710464,0.6837729397073525
70075.34332620328,-5.3007035957063025,151.21945575720184,16.078153983682085,0.0,0.0,0.0,41.589991602931114,130.94166818853597,9.949285037148254,67.79846000089911,-200.81802744577433,-62.07330034954802,56.598984388174465,50.91047260875823,-6.988470491450246,64.4381247639429,-13.903145936943048,2.076043255441121,55.82562260078028,-109.26115472200414,-11.57444911264747,9.363634806803999,124.73201911833536,14.062924425362208,20.51255087979011,-1.0671726107428327e-05,-7.456298124105637e-05,-46.60977044780516,116.53681353156996,12.948001725121498,-27.3874522219194,-220.52847035082078,-2.9399580495459756,-50.23117813260896,34.7155591359116,-1.4488490365414368,-51.59332748779664,-31.17287862120563,-2.0041468688520387,-23.987598232470113,-115.36153194896148,-0.29238138002785763,-15.046913101163861,123.82590516920091,6.269724976147974,-20.51295382353593,-1.0671726107441e-05,-7.456298124211926e-05,0.7882433733095721,41.00835969705172,-7.456298123624386e-05,1.754119998919652,81.98102398450187,0.6950747109230221
70075.3516636148,-5.342978734208686,151.20659426751453,16.141833824109206,0.0,0.0,0.0,41.5691285586905,130.95976992252292,9.953021696241091,68.15828593242442,-200.77251053774486,-62.03451140334757,56.52353428242502,50.87332948929042,-7.021255961243028,64.3167734700056,-13.989791449701633,2.04435839097106,55.97687687175251,-109.21799921340721,-11.563311561829677,9.351573229264197,124.72507373455058,14.102570028291922,20.512563221561297,-4.647436284650478e-06,-6.901236744685178e-05,-46.614613808438136,116.51223209383026,13.04720147514401,-27.55624379257862,-220.51968310982886,-2.8280847554818305,-50.18280217663974,34.62671958627199,-1.3402639976347155,-51.49066354091454,-31.31174695867949,-1.8809920963197901,-24.069060161178587,-115.35813277030691,-0.16369435635215926,-15.064196518931794,123.81826570409085,6.3229726392108105,-20.512951005911155,-4.647436284692391e-06,-6.901236744770694e-05,0.7855791021552069,41.0084740570671,-6.901236744385764e-05,1.7427363686935833,81.98098715043874,0.7065582277167312
70075.36000102632,-5.388203197459295,151.1941059042598,16.2019480423848,0.0,0.0,0.0,41.545310433595695,130.9774815965115,9.953067223971022,68.50170794084708,-200.73326692930712,-61.97106331391195,56.45238955964008,50.84881077279703,-7.056852280663727,64.21201961814465,-14.053357615976896,2.0031970093466107,56.12050100177663,-109.17767467002646,-11.536880155572511,9.336662482700417,124.71880600699868,14.139404190824031,20.51258589455198,4.213098372321995e-07,-6.2574655852606e-05,-46.62260102813205,116.48849180523919,13.144580468200244,-27.72087845541254,-220.5121897923228,-2.718806752254864,-50.151377094568666,34.552502411078,-1.2321550472721765,-51.412284570160026,-31.424998739592375,-1.7545261886448114,-24.15029736465198,-115.35492711694495,-0.05597747613148615,-15.084531312628256,123.81028922347983,6.3749742936158675,-20.512945634464668,4.2130983717302215e-07,-6.257465585317709e-05,0.7823395971921684,41.00860331334549,-6.257465585138018e-05,1.7293074748745343,81.98097324877205,0.7182393671533274
70075.36833843784,-5.436407268457791,151.18190378770672,16.258549267528963,0.0,0.0,0.0,41.51867583359006,130.99473783563766,9.949686544429534,68.8305155735333,-200.70104531222552,-61.88247078501163,56.3896119265056,50.840413923866585,-7.094458768475391,64.13009449997297,-14.087591249248923,1.953642640199568,56.25564844640036,-109.1399100126776,-11.498007384667842,9.319039183316155,124.71312157124265,14.17335170987655,20.51261082485394,4.995810890134651e-06,-5.8798150564139696e-05,-46.633675747175396,116.46554742863906,13.240132261497278,-27.88325281962025,-220.5061104836292,-2.610652333475721,-50.139761342293475,34.49628241423728,-1.1239258647338104,-51.363766007628165,-31.506458099771432,-1.623770248936771,-24.23253784728326,-115.35191374349961,0.02930239755368019,-15.107867681103906,123.801972708862,6.4260808576578246,-20.512944787503866,4.995810890070198e-06,-5.8798150564402365e-05,0.7784940249377423,41.00875691141368,-5.8798150564482345e-05,1.7137648757812243,81.9809885633541,0.7301552807271644
70075.37667584936,-5.487729837837612,151.16985728906127,16.312178343374633,0.0,0.0,0.0,41.489280134431475,131.01169237405784,9.943440159041634,69.14797622371785,-200.6758975945701,-61.770264077503604,56.336197063601084,50.84840531918046,-7.133498372976872,64.07186926729456,-14.09227353676362,1.8964338770738518,56.382790872936226,-109.10425933054141,-11.449662180777258,9.298782072953191,124.70791985985022,14.204786301011374,20.51263175743114,9.548078198096916e-06,-6.0279421622345344e-05,-46.6477480267549,116.44308461862938,13.334125968369555,-28.044964340806093,-220.50129646094794,-2.5023613032427345,-50.14740120103257,34.45766523166598,-1.0151436631679225,-51.34455322752901,-31.5565452768612,-1.4881868714885558,-24.31646212410976,-115.34904986154535,0.09441302731535839,-15.134152301118174,123.79328553688102,6.476726698227558,-20.512954274144434,9.548078198037495e-06,-6.027942162232664e-05,0.7740460809785983,41.008944143105694,-6.027942162394876e-05,1.6961461150324233,81.98103722007161,0.7423463499601543
70075.38501326088,-5.542363802017418,151.15782626166578,16.363623690685063,0.0,0.0,0.0,41.457120078592446,131.02863762363313,9.93504916058075,69.45783832182698,-200.65739174849895,-61.63734404205891,56.29080657980891,50.87065997846459,-7.173611873817514,64.03424444570739,-14.071623350198184,1.8319130175032594,56.50319737608291,-109.07023112083226,-11.394611188511673,9.275920565786388,124.70311341649825,14.234340823557263,20.512645233443227,1.439757570894183e-05,-6.81573630023365e-05,-46.66471215426924,116.4206435236842,13.426929101014613,-28.20707566448789,-220.49742935361473,-2.3930141665841758,-50.171269172798674,34.43356162131982,-0.9056136177843914,-51.34960920739403,-31.580436583347794,-1.3477076020343475,-24.402208234055742,-115.34627075845567,0.14400860078806874,-15.163326939108265,123.784187452265,6.5273099879340055,-20.512977414638858,1.4397575708894682e-05,-6.815736300210347e-05,0.7690230012446022,41.00917258140883,-6.815736300483057e-05,1.6765657012411646,81.9811216700938,0.7548404047681181
70075.3933506724,-5.6005063394931405,151.14568955186184,16.41370055528179,0.0,0.0,0.0,41.422160269214686,131.04592315271915,9.925268452044657,69.76349981268646,-200.6448224371878,-61.48732763944284,56.25065611827726,50.9036313570408,-7.21462265636993,64.01176493459666,-14.032466162536943,1.7600544808431453,56.61843269201461,-109.03739323358514,-11.335191336976827,9.250447522065915,124.69864032699205,14.262725117725854,20.512650864640094,1.9636290414556887e-05,-8.191145618827324e-05,-46.684460999236315,116.39773500430645,13.518863024090738,-28.370024230937037,-220.49411795819717,-2.2820638929798696,-50.20692386738397,34.41937802258692,-0.7953859623689578,-51.371298313309374,-31.586005769334218,-1.202679570288259,-24.489454958470446,-115.34350724665919,0.1838214275820232,-15.195328148003908,123.77464470837127,6.57810243336401,-20.51301427805324,1.9636290414525378e-05,-8.19114561879145e-05,0.7634637098458222,41.009446493396496,-8.191145619127158e-05,1.6551806055755511,81.9812436927123,0.7676413983256981
70075.40168808392,-5.662322216845128,151.13336480179956,16.463080573426993,0.0,0.0,0.0,41.38435422471272,131.0638860631472,9.914783672776354,70.06742787413785,-200.63738897589437,-61.32397635213472,56.21238249423754,50.94327151083711,-7.256485684912065,63.99815631467495,-13.982504664706946,1.6805503328923221,56.72994832881973,-109.00544355837276,-11.273177711038974,9.22233122465779,124.69446971674597,14.290578152432959,20.512651184372423,2.511982507935026e-05,-9.938071166975354e-05,-46.706897985227265,116.37393206280208,13.610106727494296,-28.533661308375954,-220.4909787280527,-2.1692900284936893,-50.24950340902933,34.410111902089874,-0.6847102959337995,-51.401164001033834,-31.58191548888486,-1.0537566768717348,-24.5775552382544,-115.34069872847886,0.21957581809776963,-15.230090366826241,123.76464153127203,6.629197254524781,-20.51306132170943,2.5119825079333815e-05,-9.938071166935917e-05,0.7574079898624463,41.00976561511759,-9.938071167289888e-05,1.6321557814105772,81.98140541039432,0.7807239487534039
70075.41002549545,-5.727923772159251,151.12081825860886,16.51218749159381,0.0,0.0,0.0,41.343656360924896,131.0828010227104,9.904140362256127,70.37085957719594,-200.6343258588439,-61.150761557318305,56.172763469121804,50.98577787744877,-7.299233375519159,63.98757156097759,-13.928921622470005,1.5929258625096434,56.838806358430446,-108.97424371708698,-11.209741449586186,9.191523784793374,124.69060130324252,14.318369422459892,20.512651279753708,3.0483556183507842e-05,-0.00011694698279251688,-46.731947475030154,116.34892754792767,13.700653049890027,-28.69738831402358,-220.48769215188503,-2.0547036230908815,-50.29452344595207,34.40121187297176,-0.5739577478033373,-51.431364681126766,-31.576105694964376,-0.9017641388460736,-24.66569133923723,-115.33780093530919,0.25622079991992547,-15.26755287148366,123.75418533637058,6.680497274517797,-20.51311144463268,3.048355618350254e-05,-0.00011694698279216156,0.7508878667322729,41.010124750645076,-0.00011694698279552293,1.607634238088001,81.98160971571261,0.7940340413503901
